Time,IMU1_xt,IMU1_yt,IMU1_zt,IMU1_xr,IMU1_yr,IMU1_zr,IMU2_xt,IMU2_yt,IMU2_zt,IMU2_xr,IMU2_yr,IMU2_zr,EMG1,EMG2,EMG3,EMG4,NA,0,0,None,2,2,0,0,0,0,None,0
31.518,-1.25,0.89,0.45,0.89,-0.39,0.51,-0.90,0.43,4.51,0.16,2.91,-2.01,0,83,20,13
31.529,0.09,0.94,1.16,0.78,-0.46,0.44,-0.75,-0.05,4.60,-0.22,2.70,-2.23,0,81,20,13
31.541,0.46,1.11,1.41,0.22,-0.48,0.44,-0.66,-0.38,4.45,-0.55,2.46,-2.42,0,80,20,15
31.551,0.28,0.61,-1.18,0.19,-0.72,0.34,-0.77,-0.74,3.68,-0.74,1.85,-2.64,0,81,21,13
31.563,0.72,0.28,0.36,0.26,-0.50,0.18,-0.57,-1.04,3.03,-0.78,0.98,-2.88,0,82,20,13
31.575,0.97,0.27,0.46,0.17,-0.28,0.03,-0.33,-1.35,2.43,-0.83,-0.51,-3.08,0,83,19,14
31.587,1.40,-0.07,0.40,0.12,-0.08,-0.08,6.06,-0.99,0.87,-0.60,-1.78,-2.68,0,83,20,13
31.597,-0.31,-0.79,0.98,0.05,-0.07,-0.17,4.88,-2.28,-0.17,-0.50,-2.45,-1.08,0,81,20,14
31.608,-1.00,-1.04,1.25,0.01,-0.06,-0.56,2.92,-0.56,-1.22,-1.35,-0.57,-0.03,0,83,20,13
31.618,-1.54,-1.21,0.84,0.18,0.02,-0.78,3.01,0.84,-1.94,-1.77,-0.90,-0.32,0,84,19,14
31.629,-2.00,-1.56,1.27,0.26,0.06,-0.87,-0.10,2.22,-1.20,-1.32,-1.69,-0.65,0,84,21,13
31.639,-2.84,-1.79,1.55,0.31,0.09,-0.85,-0.21,1.93,-1.39,-1.21,-1.99,-0.56,0,85,20,14
31.649,-3.07,-1.75,1.87,0.30,0.15,-0.79,-0.15,2.57,-1.52,-1.17,-2.89,0.26,0,83,20,13
31.659,-3.57,-1.92,1.79,0.26,0.14,-0.69,-0.07,3.34,-1.84,-1.30,-3.62,1.08,0,83,19,14
31.671,-3.17,-1.96,1.51,0.20,0.00,-0.53,-0.02,4.66,-3.39,-1.50,-3.51,1.76,0,84,22,13
31.683,-3.38,-1.72,0.95,0.22,-0.16,-0.31,-0.05,4.30,-3.13,-1.42,-3.50,1.91,0,84,20,13
31.695,-3.14,-1.92,1.54,0.28,-0.07,-0.13,-0.05,4.13,-2.26,-1.24,-3.27,2.00,0,84,20,14
31.708,-2.76,-1.10,1.73,0.59,-0.04,-0.00,-0.23,3.97,-0.33,-0.94,-2.64,2.21,0,84,20,13
31.718,-2.97,-0.78,-0.07,0.53,-0.16,-0.07,-0.32,3.00,0.34,-0.65,-2.08,2.28,0,86,20,13
31.728,-0.89,-0.62,0.21,0.39,-0.09,0.03,-0.38,2.06,0.82,-0.51,-1.56,2.23,0,85,20,13
31.738,0.34,-0.49,-0.43,0.20,-0.22,0.12,0.00,0.54,2.09,-0.58,-1.08,2.08,0,86,20,13
31.749,1.06,-0.67,-0.13,0.06,-0.18,0.15,-0.41,-0.42,2.25,-0.91,-0.10,1.80,0,86,20,13
31.759,1.52,-0.28,-0.44,-0.04,-0.09,0.17,-0.32,-1.32,1.93,-1.15,0.49,1.45,0,86,20,13
31.769,1.86,-0.56,-0.53,-0.12,-0.01,0.15,-0.63,-2.16,1.39,-1.24,0.24,1.19,0,89,22,13
31.780,2.30,-0.54,-1.29,-0.15,0.20,0.12,-1.14,-3.12,-0.02,-1.31,0.18,1.04,0,87,20,14
31.791,2.86,-0.79,-0.89,-0.02,0.27,0.05,-1.43,-3.68,-0.91,-1.36,0.67,0.98,0,87,20,13
31.801,2.62,-0.96,-0.15,0.05,0.50,0.03,-1.53,-3.75,-1.70,-1.22,0.72,0.90,0,85,20,14
31.811,1.28,-0.59,-0.87,0.10,0.43,-0.19,-1.93,-3.68,-2.25,-1.05,0.09,0.77,0,87,19,14
31.825,2.55,-0.80,-0.28,0.34,0.13,-0.47,-1.83,-4.01,-3.32,-0.79,-0.23,0.68,0,87,20,13
31.837,2.91,-0.99,2.27,0.12,0.29,-0.55,-1.80,-4.17,-3.81,-0.59,-0.33,0.60,0,87,19,13
31.848,1.11,-0.45,0.45,-0.59,-0.86,-0.76,-1.86,-3.66,-4.07,-0.10,-0.87,0.40,0,87,20,14
31.858,1.38,-1.76,-1.15,-0.55,-0.52,-0.48,-1.79,-3.38,-4.21,0.14,-0.95,0.42,0,87,20,13
31.868,1.18,-1.38,-0.22,-0.32,0.14,-0.40,-1.97,-1.57,-4.27,0.52,-1.07,0.45,0,89,20,12
31.880,0.11,-1.57,0.30,-0.19,0.13,-0.39,-1.96,-1.03,-3.94,0.85,-1.13,0.45,0,87,20,13
31.890,0.41,-1.56,-0.20,-0.08,0.24,-0.39,-1.88,-0.13,-3.44,1.09,-1.07,0.37,0,86,20,13
31.900,-0.42,-1.47,-0.03,0.05,0.49,-0.31,-1.77,0.01,-2.98,1.28,-0.93,0.20,0,84,20,13
31.910,0.32,-1.48,0.46,0.13,0.31,-0.20,-1.71,0.27,-2.51,1.39,-0.68,0.06,0,82,20,14
31.921,0.40,-1.24,0.34,0.10,0.10,0.03,-1.44,0.33,-1.98,1.44,-0.25,-0.06,0,83,19,13
31.931,0.03,-0.85,-0.16,0.19,-0.03,0.14,-1.38,0.52,-0.94,1.50,0.24,-0.26,0,82,20,13
31.941,0.07,-0.74,0.15,0.36,-0.11,0.18,-1.41,0.44,-0.27,1.53,0.79,-0.44,0,83,20,13
31.951,-0.03,-0.56,0.33,0.43,-0.23,0.19,-1.46,0.43,0.34,1.52,1.39,-0.57,0,82,20,12
31.963,0.71,0.00,-0.04,0.48,-0.21,0.20,-1.54,0.26,0.93,1.50,1.91,-0.68,0,81,20,13
31.977,0.13,-0.33,0.82,0.49,-0.21,0.21,-1.74,-0.07,1.81,1.49,2.29,-0.78,0,81,20,13
31.989,1.37,-0.01,0.36,0.47,-0.33,0.23,-1.61,-0.39,2.10,1.51,2.55,-1.09,0,82,20,13
31.999,1.59,-0.05,0.54,0.51,-0.24,0.23,-1.49,-0.68,2.35,1.50,2.35,-1.41,0,81,19,13
32.010,2.00,-0.09,0.34,0.41,-0.24,0.26,-1.25,-1.43,2.14,1.50,1.98,-1.73,0,83,20,13
32.020,1.99,-0.06,0.11,0.31,-0.19,0.33,-1.02,-1.69,1.87,1.48,1.55,-1.96,0,82,20,14
32.030,1.71,0.06,0.15,0.24,-0.15,0.31,-0.84,-1.97,1.65,1.54,1.17,-2.12,0,84,20,14
32.040,2.15,0.02,-0.28,0.17,-0.07,0.26,-0.64,-2.47,1.43,1.57,0.75,-2.21,0,84,20,12
32.051,2.31,-0.05,-0.29,0.12,0.05,0.23,-0.17,-2.78,0.94,1.57,0.42,-2.23,0,85,19,13
32.062,1.90,-0.10,-0.39,0.09,0.15,0.19,0.10,-2.78,0.69,1.47,0.19,-2.28,0,85,20,13
32.076,0.58,-0.35,0.25,0.05,0.21,0.10,0.35,-2.50,0.49,1.36,-0.02,-2.33,0,85,20,13
32.089,0.49,-0.27,0.29,-0.06,0.13,-0.02,0.51,-1.19,0.00,1.25,-0.20,-2.30,0,88,20,13
32.100,-1.42,-0.39,0.73,-0.30,-0.27,-0.06,0.69,-0.22,-0.06,0.82,-0.45,-1.96,0,86,20,14
32.110,-3.37,-0.88,1.38,-0.42,-0.59,-0.12,0.72,0.88,-0.20,0.57,-0.56,-1.73,0,86,20,13
32.121,-4.17,-0.99,0.77,-0.48,-0.50,-0.10,0.79,4.02,-0.39,0.29,-0.69,-1.48,0,86,20,13
32.132,-5.19,-1.33,0.96,-0.41,-0.20,-0.06,0.80,5.13,-0.50,-0.16,-0.83,-1.15,0,87,20,13
32.142,-4.98,-1.12,1.18,-0.39,-0.30,0.06,0.66,6.14,-0.64,-0.78,-0.92,-0.76,0,88,20,14
32.154,-3.84,-1.08,0.48,-0.31,-0.42,0.42,0.68,6.52,-0.85,-1.48,-0.97,-0.38,0,87,20,14
32.166,-4.95,-0.18,-1.49,0.02,0.17,0.76,0.65,6.05,-0.71,-1.83,-0.94,-0.07,0,87,20,13
32.180,-4.16,-0.06,0.09,0.30,0.39,0.48,0.13,5.13,-0.18,-1.88,-0.88,0.21,0,88,20,13
32.191,-1.74,0.74,-0.49,0.38,0.13,0.54,0.07,3.58,0.14,-1.23,-1.49,0.17,0,88,20,13
32.201,-1.76,0.98,0.91,0.29,0.23,0.63,0.94,1.96,2.16,-0.96,-2.20,0.05,0,88,20,13
32.212,-2.54,1.06,0.43,0.04,-0.06,0.62,1.48,1.77,2.41,-1.03,-2.44,0.10,0,87,20,13
32.227,-2.54,0.20,0.02,-0.17,-0.18,0.39,1.80,1.88,2.53,-1.25,-2.49,0.15,0,85,20,13
32.239,-2.66,0.09,-1.11,-0.24,-0.34,0.28,1.88,1.92,2.17,-1.71,-2.36,0.25,0,84,20,13
32.250,-1.89,-0.41,-0.69,-0.32,0.08,0.10,2.08,1.65,0.54,-2.91,-1.01,0.78,0,81,20,14
32.262,-1.27,-0.65,-0.64,-0.30,0.18,0.07,1.19,1.86,-2.15,-3.41,-0.08,1.02,0,82,19,13
32.274,-0.91,-0.77,-0.39,-0.36,0.22,0.02,0.55,1.36,-3.87,-3.53,0.43,1.00,0,83,20,13
32.284,-0.52,-0.57,-0.50,-0.54,0.14,-0.07,0.43,0.46,-4.34,-3.17,0.51,0.99,0,83,20,13
32.295,0.07,-0.68,-0.82,-0.61,-0.03,-0.14,0.45,-0.56,-4.48,-2.65,0.49,1.02,0,84,20,13
32.307,1.18,-0.32,-1.00,-0.58,0.08,-0.21,0.38,-1.39,-4.52,-2.13,0.48,1.15,0,85,20,13
32.318,1.63,-0.15,-1.07,-0.43,0.37,-0.36,0.51,-2.66,-4.28,-1.72,0.27,1.23,0,85,19,13
32.330,2.65,-0.32,-0.85,-0.41,0.45,-0.40,0.56,-3.33,-4.25,-1.34,-0.01,1.21,0,85,20,12
32.341,2.18,-0.49,-1.30,-0.36,0.50,-0.38,0.61,-3.63,-4.18,-0.78,-0.46,1.00,0,85,20,13
32.354,2.07,-1.19,-1.02,-0.07,0.58,-0.46,0.24,-3.00,-3.93,-0.66,-0.56,0.95,0,84,20,13
32.366,2.14,-0.94,1.10,-0.18,0.61,-0.39,-0.16,-2.19,-3.90,-0.54,-0.59,0.99,0,83,20,12
32.379,1.47,-1.87,-0.73,-0.25,0.08,-0.46,-0.30,-1.83,-3.88,-0.32,-0.55,1.11,0,81,20,13
32.392,-1.15,-2.22,0.10,-0.37,-0.05,-0.35,-0.51,-1.16,-3.74,-0.00,-0.62,1.20,0,82,19,13
32.403,-0.90,-2.13,-0.51,-0.27,-0.26,-0.42,-1.17,0.82,-3.56,0.38,-0.46,1.27,0,83,19,13
32.415,-1.40,-1.93,-0.18,-0.22,-0.35,-0.38,-1.55,2.55,-3.24,0.68,-0.35,1.38,0,83,20,13
32.428,-1.07,-1.90,-0.37,-0.17,-0.32,-0.28,-1.92,3.09,-2.90,1.03,-0.27,1.47,0,81,20,13
32.441,-0.56,-1.64,-0.08,0.01,-0.38,0.14,-1.19,2.29,-2.07,1.31,-0.04,1.65,0,82,20,13
32.453,-0.20,-1.41,0.00,0.05,-0.39,0.32,-1.24,1.86,-1.50,1.77,0.56,1.40,0,83,20,13
32.465,0.17,-1.18,-0.38,0.11,-0.46,0.48,-1.42,0.52,-0.15,1.99,0.72,1.05,0,84,20,13
32.480,0.47,-1.18,-0.11,0.07,-0.65,0.64,-1.44,-0.15,0.15,2.15,0.97,0.85,0,84,21,14
32.492,1.79,-0.71,-0.70,0.08,-0.61,0.68,-1.50,-0.97,0.23,2.20,1.28,0.76,0,85,20,14
32.503,2.31,-0.65,-0.51,0.05,-0.42,0.70,-1.48,-1.89,0.22,2.31,1.58,0.61,0,86,20,14
32.516,2.56,-0.59,-0.81,-0.01,-0.40,0.68,-1.17,-3.96,0.00,2.52,1.60,0.38,0,84,20,14
32.529,2.84,-0.53,-1.53,0.07,-0.25,0.42,-1.09,-4.47,0.00,2.58,1.39,0.07,0,266,19,15
32.541,0.52,0.73,-0.98,-0.02,-0.53,-0.05,-0.98,-4.86,-0.05,2.64,1.24,-0.19,0,227,19,15
32.553,4.51,-1.23,-0.44,-0.11,-0.35,-0.27,-0.80,-4.99,-0.45,2.61,1.16,-0.49,0,206,19,14
32.566,1.93,-0.52,-1.94,0.03,-0.03,0.21,-1.01,-4.72,-0.56,2.54,1.13,-0.60,0,189,21,13
32.579,1.73,-0.54,-0.72,0.14,-0.16,-0.24,-1.08,-4.43,-0.53,2.63,1.15,-0.50,0,173,20,14
32.591,0.54,-1.29,-0.51,0.11,-0.02,-0.42,-1.09,-3.21,-0.28,2.65,1.02,-0.35,0,164,21,14
32.604,-0.56,-1.35,-0.96,0.11,0.13,-0.33,-1.24,-2.12,-0.13,2.18,0.74,-0.44,0,155,20,14
32.616,-2.13,-1.67,-0.46,0.14,0.04,-0.18,-1.62,2.35,-0.29,1.01,0.44,-0.77,0,146,20,14
32.628,-2.62,-1.50,-0.15,0.21,-0.20,0.08,-1.54,3.32,-0.32,1.01,0.44,-0.77,0,139,19,14
32.640,-2.80,-0.69,0.13,0.17,-0.41,0.19,-1.46,3.80,-0.26,0.22,-0.04,-0.91,0,133,20,14
32.654,-1.98,-0.17,-0.52,0.31,-0.36,0.32,-1.46,4.12,-0.28,-0.17,-0.19,-0.81,0,128,20,14
32.666,-2.24,0.00,0.21,0.49,-0.34,0.49,-0.89,2.89,0.52,-0.36,-0.41,-0.79,0,124,20,14
32.678,-2.69,0.91,1.03,0.67,-0.68,0.43,-0.76,2.32,1.14,-0.33,-0.46,-0.93,0,120,20,14
32.691,-1.02,0.51,1.91,0.62,-0.44,0.39,-0.70,2.67,1.65,-0.44,-0.48,-1.09,0,119,20,14
32.703,-1.79,1.36,0.64,0.62,-0.44,0.39,-0.57,3.15,2.98,-0.58,-0.32,-1.23,0,114,20,14
32.715,-1.45,0.14,1.52,0.49,-0.56,0.48,-0.06,3.23,4.17,-0.94,-0.10,-1.40,0,112,20,13
32.727,-1.74,0.80,1.17,0.47,-0.55,0.44,0.44,2.91,4.39,-1.31,-0.00,-1.53,0,108,19,14
32.738,-1.93,0.56,0.57,0.53,-0.05,0.26,0.50,1.93,4.25,-1.81,0.09,-1.68,0,106,20,13
32.749,-0.07,0.46,-0.11,0.53,-0.05,0.26,0.48,1.19,3.65,-2.18,0.11,-1.72,0,105,20,14
32.759,0.15,0.03,0.27,0.43,-0.07,0.23,0.61,0.47,2.93,-2.43,0.07,-1.73,0,103,19,14
32.769,0.69,-0.07,0.24,-0.02,-0.15,-0.01,0.64,-0.24,2.06,-2.60,-0.12,-1.79,0,102,20,13
32.782,0.35,-0.11,1.45,-0.30,0.00,-0.21,0.61,-1.55,0.52,-2.65,-0.46,-1.87,0,100,20,14
32.794,0.76,-0.19,2.15,-0.79,0.20,-0.55,0.74,-2.14,-0.34,-2.60,-0.84,-1.88,0,97,20,14
32.806,0.69,-0.73,-1.33,-0.79,0.20,-0.55,-0.62,-2.50,-2.68,-2.61,-1.63,-1.84,0,95,21,14
32.818,0.00,-1.43,0.24,-0.82,0.05,-0.77,-0.04,-1.28,-3.87,-2.49,-2.85,-1.59,0,97,20,13
32.829,-0.50,-1.40,-0.06,-0.66,0.38,-0.93,-0.50,-0.54,-5.95,-2.04,-3.95,-1.30,0,96,20,14
32.839,-1.80,-1.77,-0.35,-0.53,0.41,-0.97,-0.34,0.64,-6.60,-1.64,-4.15,-0.73,0,96,20,14
32.850,-3.70,-2.12,0.34,-0.53,0.41,-0.97,1.33,2.74,-7.24,-1.15,-4.59,-0.00,0,97,20,13
32.862,-3.30,-1.89,0.55,-0.31,0.34,-0.99,1.88,3.47,-7.80,-0.72,-4.84,0.95,0,96,20,13
32.874,-2.91,-1.71,-0.11,-0.25,0.28,-0.94,2.09,5.18,-4.85,-0.91,-3.70,1.65,0,96,20,13
32.886,-3.01,-1.44,-0.43,-0.19,0.30,-0.73,1.29,5.47,-4.67,-0.71,-2.80,1.16,0,98,20,12
32.896,-2.00,-1.04,0.23,0.16,0.31,-0.26,1.22,4.01,-5.07,-0.35,-1.85,1.39,0,99,20,13
32.908,-1.88,-0.68,0.08,0.18,0.20,-0.15,0.80,1.46,-5.37,-0.13,-0.19,1.93,0,98,21,13
32.918,0.59,-0.48,-0.46,0.25,0.31,-0.12,0.45,1.62,-4.55,0.27,0.80,1.98,0,97,20,13
32.928,0.00,0.00,-0.09,0.24,0.19,0.08,-0.41,0.35,-1.46,0.84,2.07,1.79,0,95,20,12
32.938,1.48,-0.05,0.17,-0.07,-0.23,0.08,-0.24,-0.19,0.69,1.15,3.14,1.49,0,95,21,13
32.949,1.94,-0.39,-0.81,-0.07,-0.23,0.08,-0.60,-0.98,2.38,1.09,4.28,1.29,0,95,20,14
32.959,2.96,-0.60,-0.75,-0.22,-0.21,0.06,-0.11,-3.97,2.78,0.96,4.33,1.04,0,94,20,13
32.969,3.02,-0.08,-1.59,-0.26,-0.24,0.01,-0.33,-4.68,2.51,0.83,3.13,0.97,0,93,19,13
32.980,3.64,-0.70,-0.86,-0.29,-0.21,0.02,-0.40,-4.65,1.78,0.56,2.23,0.70,0,92,19,13
32.991,3.15,-0.73,-0.04,-0.27,0.05,-0.04,-0.73,-4.38,0.57,0.36,1.70,0.51,0,91,19,14
33.003,3.34,-1.04,-0.30,-0.27,0.05,-0.04,-1.18,-3.73,-0.65,0.50,0.68,0.49,0,91,19,13
33.016,2.65,-1.05,-0.59,-0.38,-0.10,-0.18,-1.03,-4.41,-1.22,0.83,-0.06,0.51,0,91,20,12
33.028,3.16,-1.19,-0.59,-0.55,0.05,-0.40,-1.01,-4.91,-2.02,1.19,-1.15,0.57,0,89,20,13
33.038,3.19,-1.58,-0.73,-0.55,0.31,-0.17,-1.15,-2.56,-4.16,1.22,-1.44,0.61,0,89,20,13
33.048,-0.13,-2.06,-0.42,-0.55,0.31,-0.17,-1.18,-1.11,-4.77,1.29,-1.48,0.71,0,90,19,13
33.059,0.62,-1.54,-0.48,-0.48,0.38,-0.20,-1.10,-0.07,-4.78,1.70,-1.59,0.73,0,90,19,13
33.069,0.18,-1.47,-0.19,-0.39,0.49,-0.21,-0.88,0.61,-4.25,2.16,-1.70,0.67,0,90,20,13
33.080,0.05,-1.47,-0.13,-0.26,0.64,-0.10,-0.42,1.09,-3.03,2.32,-1.40,0.68,0,90,20,13
33.090,-0.45,-1.36,-1.05,-0.11,0.57,0.25,-0.35,1.15,-2.31,2.33,-0.98,0.71,0,92,20,13
33.100,-0.57,-1.13,-0.47,-0.11,0.57,0.25,-0.16,0.95,-1.49,2.37,-0.62,0.72,0,93,20,12
33.110,-0.43,-0.86,-0.31,0.10,0.43,0.31,-0.17,0.64,-0.91,2.27,-0.01,0.75,0,92,20,13
33.121,0.07,-0.67,0.01,0.24,0.27,0.32,-0.41,0.46,-0.47,2.05,0.77,0.79,0,91,20,13
33.131,-0.54,-0.89,0.33,0.34,0.23,0.36,-0.63,0.66,-0.01,1.75,1.55,0.73,0,90,19,13
33.142,-1.49,-0.46,0.23,0.31,0.18,0.51,-1.06,0.93,0.46,1.47,2.37,0.64,0,89,20,13
33.156,-0.55,-0.64,0.07,0.31,-0.05,0.47,-1.79,1.50,1.55,1.22,3.02,0.52,0,89,20,13
33.167,-0.50,-0.55,0.30,0.47,0.20,0.50,-2.15,1.53,2.03,1.04,3.40,0.41,0,88,20,14
33.179,-0.53,-0.38,0.87,0.41,0.18,0.66,-2.44,1.34,2.37,0.66,3.41,0.22,0,89,20,13
33.189,-0.78,0.51,0.51,0.27,0.03,0.83,-2.82,0.59,2.59,0.44,2.98,-0.04,0,87,20,13
33.200,-0.47,0.81,0.86,0.27,-0.01,0.88,-2.84,0.15,2.54,0.28,2.39,-0.41,0,88,20,14
33.210,-0.25,0.81,0.30,0.18,-0.06,0.82,-2.54,-0.12,2.55,0.22,1.58,-0.79,0,88,20,13
33.220,-0.58,1.52,-0.27,0.11,-0.06,0.76,-2.10,-0.38,2.40,0.17,0.70,-1.20,0,88,19,13
33.230,-0.53,0.74,-0.04,0.04,0.10,0.83,-1.63,-0.85,1.85,0.09,-0.02,-1.61,0,84,20,13
33.241,-0.61,1.20,-0.79,-0.03,0.26,0.71,-1.05,-1.06,1.41,-0.05,-0.66,-1.91,0,86,21,14
33.251,-0.22,1.08,0.09,-0.10,0.24,0.57,-0.66,-1.19,0.96,-0.19,-1.11,-2.19,0,84,20,13
33.262,-1.03,0.15,0.08,-0.21,0.45,0.41,-0.30,-1.29,0.54,-0.43,-1.34,-2.44,0,84,20,13
33.274,-1.53,-0.83,0.17,-0.34,0.62,0.21,0.33,-0.32,-0.44,-0.77,-1.39,-2.61,0,84,20,13
33.287,-2.11,-1.07,0.07,-0.54,0.64,0.14,0.38,0.81,-1.12,-1.27,-1.25,-2.68,0,84,21,13
33.299,-2.68,-1.14,0.41,-0.63,0.55,0.18,0.20,2.20,-1.97,-1.78,-1.02,-2.51,0,86,20,13
33.310,-4.31,-1.28,-0.17,-0.73,0.66,-0.03,0.15,3.46,-2.75,-2.27,-0.79,-1.45Time,IMU1_xt,IMU1_yt,IMU1_zt,IMU1_xr,IMU1_yr,IMU1_zr,IMU2_xt,IMU2_yt,IMU2_zt,IMU2_xr,IMU2_yr,IMU2_zr,EMG1,EMG2,EMG3,EMG4,NA,0,0,None,2,2,0,0,0,0,None,0
0.005,0.13,-0.03,0.02,0.02,-0.01,0.01,0.13,-0.34,0.03,0.11,0.07,-0.15,0,57,20,33
0.015,0.11,-0.02,0.02,0.01,-0.00,0.00,0.17,-0.31,0.03,0.10,0.03,-0.14,0,60,19,37
0.026,0.15,-0.05,-0.01,0.01,-0.00,-0.00,0.17,-0.31,0.00,0.09,-0.01,-0.12,0,59,19,37
0.037,0.15,-0.05,-0.08,0.00,-0.01,-0.01,0.17,-0.25,0.00,0.08,-0.04,-0.10,0,58,20,35
0.049,0.17,-0.07,-0.06,0.00,-0.01,-0.00,0.21,-0.24,0.01,0.07,-0.06,-0.04,0,57,20,34
0.062,0.16,-0.07,-0.04,0.00,0.00,0.00,0.23,-0.22,0.10,0.06,-0.06,-0.01,0,61,20,39
0.073,0.14,-0.07,-0.08,0.00,-0.01,0.00,0.23,-0.22,0.15,0.03,-0.04,0.01,0,61,19,40
0.083,0.17,-0.04,-0.05,0.01,0.01,0.01,0.21,-0.24,0.15,0.01,-0.02,0.04,0,60,20,37
0.093,0.13,-0.06,-0.02,0.01,0.01,0.01,0.20,-0.26,0.16,-0.02,-0.00,0.06,0,61,20,39
0.104,0.11,-0.05,-0.01,0.01,0.00,0.02,0.13,-0.28,0.14,-0.05,0.01,0.08,0,62,20,39
0.114,0.10,-0.08,-0.06,0.01,-0.00,0.01,0.11,-0.25,0.16,-0.08,0.01,0.11,0,63,20,41
0.124,0.12,-0.02,-0.05,0.00,-0.01,0.01,0.04,-0.22,0.14,-0.10,-0.00,0.14,0,63,20,40
0.134,0.12,-0.02,-0.05,0.01,0.00,0.01,0.00,-0.23,0.08,-0.11,-0.04,0.15,0,64,20,40
0.144,0.13,-0.04,-0.07,0.01,-0.00,0.01,-0.04,-0.27,-0.03,-0.12,-0.09,0.15,0,63,20,40
0.155,0.13,-0.04,-0.07,0.01,-0.01,0.02,-0.04,-0.29,-0.01,-0.11,-0.14,0.15,0,63,21,39
0.165,0.13,-0.07,-0.10,0.01,-0.02,0.02,-0.06,-0.35,0.00,-0.11,-0.18,0.14,0,63,21,42
0.175,0.13,-0.05,-0.07,0.01,-0.01,0.02,-0.04,-0.38,-0.03,-0.12,-0.22,0.14,0,64,20,40
0.185,0.11,-0.03,-0.01,0.01,0.01,0.01,-0.05,-0.32,-0.10,-0.13,-0.22,0.15,0,63,20,40
0.197,0.09,-0.03,0.00,0.01,0.01,0.00,-0.04,-0.29,-0.18,-0.13,-0.21,0.15,0,64,20,40
0.210,0.12,-0.05,0.00,0.01,0.01,-0.00,-0.07,-0.26,-0.22,-0.13,-0.19,0.16,0,62,20,40
0.221,0.13,-0.07,-0.07,0.00,0.00,-0.00,-0.07,-0.22,-0.21,-0.11,-0.11,0.15,0,62,20,40
0.233,0.10,-0.12,-0.01,0.01,0.02,0.01,-0.12,-0.26,-0.18,-0.10,-0.07,0.14,0,63,20,40
0.243,0.08,-0.11,-0.05,0.01,0.01,0.02,-0.12,-0.25,-0.20,-0.09,-0.02,0.14,0,64,20,40
0.254,0.14,-0.10,-0.02,0.01,0.00,0.01,-0.23,-0.27,-0.14,-0.08,0.02,0.14,0,63,19,40
0.264,0.22,-0.08,-0.02,0.00,-0.01,0.01,-0.22,-0.33,-0.11,-0.07,0.05,0.15,0,64,20,41
0.274,0.18,-0.07,-0.01,0.00,-0.02,0.01,-0.27,-0.39,-0.10,-0.05,0.05,0.14,0,63,20,40
0.284,0.15,-0.08,-0.04,0.00,-0.02,0.01,-0.30,-0.42,-0.09,-0.04,0.04,0.10,0,64,20,40
0.294,0.15,-0.07,-0.13,0.01,-0.02,0.01,-0.32,-0.43,-0.12,-0.04,0.01,0.07,0,64,20,41
0.304,0.14,-0.04,-0.09,0.01,-0.02,0.01,-0.29,-0.42,-0.12,-0.03,-0.02,0.05,0,64,20,40
0.314,0.17,-0.03,-0.06,0.02,-0.02,0.00,-0.29,-0.39,-0.16,-0.02,-0.05,0.02,0,63,21,40
0.325,0.13,-0.02,-0.01,0.02,-0.01,0.00,-0.26,-0.36,-0.20,-0.00,-0.07,-0.02,0,64,20,41
0.335,0.09,-0.05,0.00,0.02,-0.00,-0.00,-0.23,-0.38,-0.25,0.02,-0.08,-0.05,0,63,19,40
0.345,0.11,-0.03,-0.03,0.01,-0.00,-0.01,-0.19,-0.35,-0.26,0.04,-0.07,-0.05,0,64,19,40
0.355,0.11,-0.02,-0.08,0.00,-0.00,-0.01,-0.15,-0.31,-0.25,0.05,-0.04,-0.06,0,65,20,41
0.365,0.09,-0.05,-0.10,0.00,0.00,-0.01,-0.12,-0.26,-0.28,0.05,-0.02,-0.08,0,65,20,42
0.375,0.11,-0.04,-0.08,0.00,0.00,-0.01,-0.11,-0.22,-0.24,0.06,0.01,-0.10,0,65,20,41
0.385,0.11,-0.02,-0.07,0.01,-0.00,0.00,-0.07,-0.23,-0.17,0.07,0.05,-0.11,0,62,20,40
0.395,0.09,-0.03,-0.07,0.01,-0.00,0.01,-0.05,-0.27,-0.16,0.07,0.09,-0.13,0,63,20,39
0.406,0.11,-0.02,0.00,-0.00,-0.01,0.01,-0.04,-0.30,-0.04,0.07,0.14,-0.13,0,63,20,40
0.416,0.14,-0.05,-0.05,-0.01,-0.03,0.02,0.00,-0.31,0.00,0.07,0.18,-0.14,0,62,20,39
0.426,0.11,-0.04,0.00,-0.01,-0.02,0.01,-0.01,-0.32,0.02,0.06,0.21,-0.15,0,61,20,40
0.435,0.18,-0.07,0.00,-0.02,-0.01,0.01,0.00,-0.32,0.05,0.05,0.23,-0.14,0,62,20,40
0.446,0.20,-0.10,-0.04,-0.02,-0.01,0.01,-0.01,-0.35,0.04,0.04,0.23,-0.14,0,62,21,39
0.456,0.19,-0.10,-0.05,-0.01,-0.01,0.01,0.00,-0.33,0.00,0.03,0.21,-0.13,0,63,20,39
0.466,0.18,-0.10,-0.06,-0.01,-0.01,0.01,0.00,-0.34,0.04,0.04,0.18,-0.12,0,64,20,41
0.476,0.13,-0.11,0.00,-0.01,-0.01,0.01,0.00,-0.33,0.00,0.04,0.14,-0.10,0,64,20,42
0.486,0.15,-0.09,0.03,-0.00,-0.01,0.00,0.00,-0.34,0.00,0.05,0.08,-0.09,0,65,21,42
